Title,Link
"Videokonferencijos Sistema Logitech TAP IP 952-000085 10.1""",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-?id=66687339
Microsoft Surface Pro 9 Platinum,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-microsoft-surface-pro-9-platinum?id=62141372
Huion Kamvas 22,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-huion-kamvas-22?id=34012996
Apple iPad Mini Wi-Fi 256GB Space Gray 6th Gen MK7T3HC/A,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-mini-wi-fi-256gb-space?id=47787152
"Apple iPad Pro 11"" Wi-Fi 2TB - Space Grey MNXM3HC/A",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-pro-11-wi-fi-2tb?id=60709758
Samsung Galaxy Tab S9 FE+ WiFi 8/128GB Gray SM-X610NZAAEUB,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s9-fe-wifi-8128gb?id=77066639
Apple iPad Mini Wi-Fi 64GB Starlight 6th Gen MK7P3HC/A,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-mini-wi-fi-64gb-starlight?id=47787032
Lenovo Tab M10 3rd Gen Storm Grey (ZAAE0053GR),https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-tab-m10-3rd-gen-storm-grey?id=82946935
Samsung Galaxy Tab Active3 4G 4/64GB SM-T575NZKAEEB,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-active3-4g-464gb-sm?id=40523823
"SPC Lightyear New 8"" Mediatek MT8167 2 GB DDR3 32 GB 3500 mAh",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-spc-lightyear-new-8-mediatek-mt8167-2?id=41653073
"SPC Gravity Pro New 10,1"" Quad Core 3 GB RAM 32 GB",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-spc-gravity-pro-new-101-quad-core?id=49640433
"Alcatel TKEE 7"" Quad Core 16 GB RAM 32 GB",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-alcatel-tkee-7-quad-core-16-gb?id=54210354
"realme Pad Mini WiFi 3/32 GB, pilka",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-realme-pad-mini-wifi-332-gb-pilka?id=55701424
"Planšetė Samsung ACTIVE 3 8"" Octa Core 4 GB RAM 64 GB",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-samsung-active-3-8-octa-core?id=53332339
"Microsoft Surface Pro 7 VDH-00003, 128GB, Wifi, Sidabrinė",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-microsoft-surface-pro-7-vdh-00003-128gb?id=28108367
Lenovo Tab M8 (3rd Gen),https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-tab-m8-3rd-gen?id=69495821
Apple iPad 10th Gen (2022) 64GB 5G Pink,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-10th-gen-2022-64gb-5g?id=61569668
"Lenovo IdeaPad M10 FHD Plus (2nd Gen) X606L, 32GB, 4G, Pilka",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-ideapad-m10-fhd-plus-2nd-gen?id=31361066
"Samsung Galaxy Tab S6 Lite P610 128GB, pilkas",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s6-lite-p610-128gb?id=44915698
Microsoft Surface Pro 8 Platinium 256GB / i5-1145G7 / 16GB / 13.0 Win10Pro Commercial 8PU-00035,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-microsoft-surface-pro-8-platinium-256gb-i5?id=53178394
Blackview Tab 6 4G 3/32GB TAB6BLUE,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-blackview-tab-6-4g-332gb-tab6blue?id=56878393
"Apple iPad 10.9"" Wi-Fi + Cellular 256GB - Blue MQ6U3FD/A",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-109-wi-fi-cellular-256gb?id=61568498
"Samsung Galaxy Tab S9 SM-X716B 5G Qualcomm Snapdragon 256 GB 27,9 cm (11"") 12 GB Wi-Fi 6 (802.11ax) Android 13 Rusvai gelsvas",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-samsung-s9-x716-5g-12-gb?id=76026843
Samsung Galaxy Tab A8 WiFi 4/128GB SM-X200NZSFEUB,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-a8-wifi-4128gb-sm?id=50220389
Samsung Galaxy Tab A8 4G 4/64GB SM-X205NZAEEUB,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-a8-4g-464gb-sm?id=50220809
Samsung Galaxy Tab S9 WiFi Beige 12/256GB SM-X710NZEEEUE,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s9-wifi-beige-12256gb?id=74594231
Samsung Galaxy Tab A7 Wifi 3/32GB SM-T503NZAAEUH,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-a7-wifi-332gb-sm?id=61611778
Samsung TAB S8 Plus,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-tab-s8-plus?id=53279189
"UMAX planšetinis kompiuteris VisionBook 11T LTE Pro/ 10,95"" IPS/ 2000x1200/ T606/ 6GB/ 128GB Flash/ USB-C/ SD/ micro SIM/ Android 12",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-umax-plansetinis-kompiuteris-visionbook-11t-lte-pro?id=80055105
"BlackView Tab7 10,1"" 3/32GB LTE TAB7SILVER",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-blackview-tab7-101-332gb-lte-tab7silver?id=60613473
Planšetinis kompiuteris Microsoft Surface Pro 7+,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansetinis-kompiuteris-microsoft-surface-pro-7?id=37389778
Blackview Tab 13 4G Lunar Silver,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-blackview-tab-13-4g-lunar-silver?id=65284823
Doogee T20 Space Grey,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-doogee-t20-space-grey?id=69049104
"Krüger&Matz KM1072 , 4G LTE 4/64 GB, Wi-Fi, Black",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-krugermatz-km1072-4g-lte-464-gb-wi?id=65814213
"Samsung TAB S7+ 12,4"" Octa Core 6 GB RAM 128 GB, juoda",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-tab-s7-124-octa-core-6?id=41658768
"Huawei MediaPad T3 10"", 16GB, WiFi, Auksinė",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-huawei-mediapad-t3-10-16gb-wifi-auksine?id=34175911
"Samsung Galaxy Tab A7 Lite 8,7"" MT8768T 32 GB 3 GB RAM",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-a7-lite-87-mt8768t?id=59617118
Lenovo Tab M10 Plus TB125FU,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-tab-m10-plus-tb125fu?id=72691306
Kingston skirta atmintis Dell 64GB DDR4-3200Mhz Reg ECC modulis,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-?id=66687539
Planšetė Samsung Tab S9 FE+ 8 GB RAM 128 GB Sidabras,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung?id=80308776
"Apple iPad Air 10.9"" Wi-Fi 64GB - Purple 5th Gen MME23HC/A",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-air-109-wi-fi-64gb?id=52717519
"Apple iPad Air 10.9"" Wi-Fi 64GB - Blue 5th Gen MM9E3HC/A",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-air-109-wi-fi-64gb?id=52717474
"Apple iPad Air 10.9"" Wi-Fi 64GB - Pink 5th Gen MM9D3HC/A",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-air-109-wi-fi-64gb?id=52717449
"Nokia T20 64 GB 4 GB RAM 10,4""",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-nokia-t20-64-gb-4-gb-ram?id=61746653
Microsoft Surface Go 3 WiFi Platinum,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-microsoft-surface-go-3-wifi-platinum?id=45468833
Samsung Galaxy Tab Active3 Wi-Fi 4/64GB SM-T570NZKAEUE,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-active3-wi-fi-464gb?id=54776339
"Microsoft Surface Pro 8 Graphite 8 GB 256 GB i5-1135G7 13.0 "" 2880 x 1920",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-microsoft-surface-pro-8-graphite-8-gb?id=54270079
"Huawei MatePad T10 (AgassiR-W09B), 32GB, Wi-fi, Deepsea Blue",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-huawei-matepad-t10-agassir-w09b-32gb-wi?id=33056761
Grafinis planšetinis kompiuteris XP -Pen Deco Pro M,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-grafinis-plansetinis-kompiuteris-xp-pen-deco-pro?id=50574214
XP-Pen Artist 15.6Pro V2_JP,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-xp-pen-artist-156pro-v2jp?id=30399281
"Microsoft Surface Pro 8 Graphite 8 GB 256 GB i5-1135G7 13.0 "" 2880 x 1920",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-microsoft-surface-pro-8-graphite-8-gb?id=55911959
"Apple Tablet Apple iPad Grey 10,2"" 256 GB",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-apple-ipad-102-256-gb-3?id=62532332
"Lenovo M10 FHD Plus 128 GB 4 GB RAM 10,3""",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-m10-fhd-plus-128-gb-4?id=42586573
"""Wacom S Bluetooth"" grafiniai įrankiai ir rašikliai",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-wacom-s-bluetooth-grafiniai-irankiai-ir-rasikliai?id=31310021
"Samsung Galaxy Tab S7 FE 12.4"" 128GB 5G Green SM-T736BLGAEUB",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s7-fe-124-128gb?id=55733984
Blackview Tab 9 Blue (TAB9WIFI6/256BLUE),https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-blackview-tab-9-blue-tab9wifi6256blue?id=86399925
RAM atmintis Kingston KSM26ED8/32MF 32 GB,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-?id=66687629
"UMAX planšetinis kompiuteris VisionBook 10T LTE/ 10.1"" IPS/ 1920x1200/ T610/ 4GB/ 64GB Flash/ USB-C/ SD/ micro SIM/ Android 12/ pilka",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-umax-plansetinis-kompiuteris-visionbook-10t-lte-101?id=80015340
"Cubot 20 4G Pilka 64 GB 4 GB RAM 10,1""",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-cubot-20-4g-pilka-64-gb-4?id=74630466
Planšetė Logicom La Tab 75 16 GB 1 GB RAM,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-logicom-la-tab-75-16-gb?id=62712883
Huawei MatePad T10,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-huawei-matepad-t10?id=58389253
Amazon Fire 7 Kids 2023,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-amazon-fire-7-kids-2023?id=74633334
Amazon Fire 7 Kids 2023,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-amazon-fire-7-kids-2023?id=74633349
Oukitel RT3 LTE 4/64GB Gray,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-oukitel-rt3-lte-464gb-gray?id=70355106
"Microsoft Surface Pro 7 (VDV-00003), 128GB, Wifi, Sidabrinė",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-microsoft-surface-pro-7-vdv-00003-128gb?id=28123692
RAM atmintis Kingston KSM26SED8/32MF 32 GB DDR4,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-?id=66687639
"Lenovo Tab M10 (ZA5Y0118SE), Wifi, 4G, Iron Grey",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-tab-m10-za5y0118se-wifi-4g-iron?id=32020147
"Xiaomi Redmi Pad SE 11"" 6/128 GB žalia planšetė",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-xiaomi-redmi-pad-se-11-6128-gb?id=79447008
Lenovo Tab M10 HD Gen 2 (ZA6W0224SE),https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-tab-m10-hd-gen-2-za6w0224se?id=67689661
"Apple iPad 10.9"" Wi-Fi 256GB - Silver MPQ83",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-109-wi-fi-256gb-silver?id=63975483
"Nokia T21 10,4 4 GB RAM 128 GB PilkaPlanšetė",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-nokia-t21-104-4-gb-ram-128?id=79853910
"Blackview TAB12 10,1"" 4/64GB LTE TAB12SILVER",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-blackview-tab12-101-464gb-lte-tab12silver?id=55952504
Microsoft Surface Pro 9 RU8-00005,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-microsoft-surface-pro-9-ru8-00005?id=69985601
"Samsung S6 Lite SM-P613NZAAEUR WiFi 4/64GB, Oxford Grey",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-s6-lite-sm-p613nzaaeur-wifi-464gb?id=70743021
Realme Pad Mini WiFi 4/64GB Grey,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-realme-pad-mini-wifi-464gb-grey?id=55701419
Amazon Fire 7 Kids 16GB Blue (B099HKDDVD),https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-amazon-fire-7-kids-16gb-blue-b099hkddvd?id=66307653
"Apple iPad Pro M4 256GB WiFi 13"" Black",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple?id=89730960
Samsung Galaxy Tab S7 FE WiFi 4/64GB SM-T733NLGAEUB,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s7-fe-wifi-464gb?id=50890564
"Planšetė Lenovo M10 Plus (3rd Gen) 10,6 Qualcomm Snapdragon 680 4 GB RAM 128 GB Pilka",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-lenovo-m10-plus-3rd-gen-106?id=77221339
Xiaomi Redmi Pad SE 4/128GB Lavender Purple,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-xiaomi-redmi-pad-se-4128gb-lavender-purple?id=76710182
"Ordissimo SC9863A 10,1"" Octa Core 4 GB RAM 64 GB",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-ordissimo-sc9863a-101-octa-core-4-gb?id=43393498
Oukitel RT6 4G 8/256GB Orange/Black RT6-OE/OL,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-oukitel-rt6-4g-8256gb-orangeblack-rt6-oeol?id=75448947
Lenovo Tab P12 8/128GB Grey,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-tab-p12-8128gb-grey?id=77269194
Samsung Galaxy Tab S7 FE WiFi 6/128GB SM-T733NLGEEUE,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s7-fe-wifi-6128gb?id=46486402
Apple iPad 10.2 2021 64GB Wi-Fi MK2L3 Silver US,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-apple-102-ipad-64gb-wi-fi?id=76349272
Samsung Galaxy Tab A8 WiFi 4/64GB SM-X200NZSEEUB,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-a8-wifi-464gb-sm?id=50220399
"Microsoft Surface Pro 8, 256 GB, Wi-Fi, balta",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-microsoft-surface-pro-8-256-gb-wi?id=54680619
"Lenovo IdeaTab M10 HD Gen 2 (ZA6W0066SE), 64GB, Wi-Fi, Iron Grey",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-ideatab-m10-hd-gen-2-za6w0066se?id=37351928
Apple iPad 10.2 2021 64GB Wi-Fi MK2K3 Space Grey US,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-apple-102-ipad-9th-generation-64gb?id=76349267
"Lenovo IdeaTab M8 8"" (ZA5H0064SE) 32GB, 4G, Pilka",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-ideatab-m8-8-za5h0064se-32gb-4g?id=30213156
Blackview Tab 12 Pro 4G 8/128GB Space Grey,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-blackview-tab-12-pro-4g-8128gb-space?id=73978191
Samsung Galaxy Tab A9 LTE 4/64GB Silver SM-X115NZSAEUE,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-a9-lte-464gb-silver?id=79042223
"Apple iPad Air 128GB WiFi 13"" Space Grey",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple?id=89730940
"Acer ENDURO EUT310A-11A-84XS 64 GB 25.6 cm (10.1"") Mediatek 4 GB Wi-Fi 5 (802.11ac) Android 11 Blue",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-acer-enduro-eut310a-11a-84xs-64-gb?id=58920143
"Lenovo Tab M7 TB-7305X, Black Onyx",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-tab-m7-tb-7305x-black-onyx?id=69463816
Samsung Galaxy Tab S8 Ultra WiFi 16/512GB SM-X900NZAFEUB Graphite,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s8-ultra-wifi-16512gb?id=54510444
"Apple iPad Pro M4 256GB WiFi 13"" Silver",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-pro-m4-wifi-13-tablet?id=86578540
Samsung Galaxy Tab A9 (SM-X115NDBAEUE) Navy,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-a9-sm-x115ndbaeue-navy?id=81615245
Samsung Galaxy Tab S8+ 5G 8/256GB Graphite SM-X806BZABEUB,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s8-5g-8256gb-graphite?id=66387128
Samsung Galaxy Tab Active3 WiFi 4/64GB SM-T570NZKAEUC,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-active3-wifi-464gb-sm?id=61846678
Wacom Intuos Pro M South,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-wacom-intuos-pro-m-south?id=19231910
Huawei MatePad T8,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-huawei-matepad-t8?id=31218751
Samsung Galaxy Tab S8 WiFi 128GB SM-X700NIDAEU,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s8-wifi-128gb-sm?id=53278704
Apple MPQ03NF/A,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-mpq03nfa?id=62859373
"Apple iPad Air 256GB Wifi+cellular 13"" Starlight",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-air-2024-5g-wi-fi?id=86578550
"Planšetė Samsung Galaxy Tab S7 FE Snapdragon 778G 64 GB 4 GB RAM 12,4""",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-samsung-galaxy-tab-s7-fe-snapdragon?id=62859768
"Planšetinis Kompiuteris Apple iPad Air 256GB WiFi + LTE 11"" Space Grey",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-air-wificellular-tablet-8gb-256gb?id=89778580
Lenovo Tab M10 HD (2nd Gen) (ZA6W0199ES),https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-tab-m10-hd-2nd-gen-za6w0199es?id=65284778
Samsung Galaxy Tab S8 5G 8/128GB SM-X706BZSAEUE,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s8-5g-8128gb-sm?id=55152454
Samsung Galaxy Tab S8+ 5G 8/128GB Silver SM-X806BZSAEUB,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s8-5g-8128gb-silver?id=59935193
Samsung Galaxy Tab S8+ WiFi 8/128GB SM-X800NZSAEUE,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s8-wifi-8128gb-sm?id=53718179
Planšetė Nokia 6438409067425,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-nokia-6438409067425?id=53146184
"Apple iPad Pro Apple M 256 GB 27,9 cm (11"") 8 GB Wi-Fi 6E (802.11ax) iPadOS 17 Sidabras",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-pro-apple-m-256-gb?id=90192455
Kruger&Matz KM1072,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-krugermatz-km1072?id=49746973
Huawei T10s,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-huawei-t10s?id=48465184
"Lenovo Smart Tab M8 ZA5D (ZA5D0038SE) + SCS 8505XS, 4G, Wifi, Iron Grey",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-smart-tab-m8-za5d-za5d0038se-scs?id=32020142
Huawei T3 Grey/WiFi,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-huawei-t3-greywifi?id=35337634
"Planšetinis kompiuteris Microsoft Surface Pro 7, 512GB, i7-1165G7, 16GB, 12.3 Win10Pro, 1ND-00018",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansetinis-kompiuteris-microsoft-surface-pro-7-512gb?id=37346988
Innjoo IJ-SUPERB,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-innjoo-ij-superb?id=41653253
"Planšetė Lenovo Tab M10 Plus 10,3"" FHD Octa Core 4 GB RAM 128 GB",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-lenovo-tab-m10-plus-103-fhd?id=41653773
"Galaxy Tab S7 FE 5G, 64 GB, WiFi, Mystic Silver",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-galaxy-tab-s7-fe-5g-64-gb?id=42286488
Samsung Galaxy Tab A7 Lite 4G 3/32GB SM-T225NZSAEUB,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-a7-lite-4g-332gb?id=43140323
"SPC Gravity New 10,1"" Mediatek MT8167 2 GB 32 GB 5000 mAh",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-spc-gravity-new-101-mediatek-mt8167-2?id=45724053
